feature,importance
candidate_minus_vanilla_mean,44.05786115069409
candidate_minus_vanilla_std,22.405329145274116
neighbor_age_std,9.313365377484125
neighbor_weight_max,6.496475833662836
neighbor_y_minus_neighbor_pred_mean,3.6233388050265884
neighbor_weight_std,3.3960473692025626
neighbor_y_minus_vanilla_mean,3.2106794857865797
neighbor_y_minus_vanilla_between_std,1.6971154137947686
query_std,1.4520946531798016
neighbor_y_minus_neighbor_pred_within_std_mean,1.064639078275981
distance_mean,0.8183783442923324
query_mean,0.7073809147013531
neighbor_lookback_stds_mean_raw,0.6427160165458565
neighbor_lookback_means_mean_raw,0.5430840346049656
neighbor_y_minus_neighbor_pred_between_std,0.30297762116621185
same_user_ratio,0.20290295728929258
neighbor_lookback_means_std_raw,0.06559367873343007
neighbor_y_minus_vanilla_within_std_mean,2.0120285118569156e-05
neighbor_age_mean,0.0
neighbor_lookback_stds_std_raw,0.0
