split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,3554119.9229934886,186.98952966966843,0.29012663178477305,0.0,0.0
eval,y_ridge_shared,3533137.3829370197,186.9693303717681,0.2893447044673209,54.983211233211236,0.2695124238136812
