horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-2.3297852201384328e-05,-1.8005869904796083e-05,-8.311121379124134e-06,-9.34973302410351e-06,-9.012258921985248e-06,-1.402909280879317e-05,-2.0735107572876514e-05,-1.4119810850714578e-05
