feature,importance
distance_mean,76.84368478027605
same_user_ratio,6.09741516349566
candidate_minus_vanilla_std,3.613654220670095
neighbor_y_minus_vanilla_within_std_mean,2.9262295817856945
query_std,2.418583235759057
neighbor_lookback_stds_mean_raw,2.28451265171676
neighbor_y_minus_neighbor_pred_within_std_mean,1.6352332080642265
neighbor_age_mean,1.619028268193705
candidate_minus_vanilla_mean,0.6815847094501575
neighbor_y_minus_vanilla_mean,0.6759775401113761
neighbor_y_minus_neighbor_pred_mean,0.5648026140668693
query_mean,0.33377546014599535
neighbor_lookback_means_mean_raw,0.3055185662643524
neighbor_weight_std,0.0
neighbor_weight_max,0.0
neighbor_lookback_means_std_raw,0.0
neighbor_lookback_stds_std_raw,0.0
neighbor_y_minus_neighbor_pred_between_std,0.0
neighbor_y_minus_vanilla_between_std,0.0
