split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,2618374.098496618,172.95640154123248,0.29392342619261075,0.0,0.0
eval,cov_y_convex_shared,2625712.2107680133,172.69279452249845,0.29228457573622557,57.303113553113555,0.5575773519022682
