split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,2618374.098496618,172.95640154123248,0.29392342619261075,0.0,0.0
eval,catboost_cov_classifier_shared,2624633.3525356827,171.28470403586596,0.28390247592615514,24.053724053724054,3.4093744742512584
