split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.00019827004132279941,0.009018757335676733,0.647146009396067,0.0,0.0
eval,cov_avgy_ridge_shared,0.00019831841903178457,0.009017513169095924,0.6471600764373725,54.166666666666664,-0.002173704403832029
