feature,importance
neighbor_lookback_stds_mean_raw,34.897449668853966
candidate_minus_vanilla_std,12.699162659044072
neighbor_lookback_stds_std_raw,9.042713816183017
neighbor_y_minus_vanilla_within_std_mean,7.4950587724155575
neighbor_y_minus_neighbor_pred_within_std_mean,6.577880709458
neighbor_y_minus_neighbor_pred_mean,5.5461345909556
query_std,4.861143488854133
query_mean,4.085595499864043
neighbor_y_minus_vanilla_between_std,2.941130528062713
neighbor_y_minus_neighbor_pred_between_std,2.4493673938087035
neighbor_weight_std,1.8250892780910348
neighbor_age_mean,1.8236261954170248
candidate_minus_vanilla_mean,1.6927941058897598
neighbor_y_minus_vanilla_mean,1.5451629256635449
neighbor_weight_max,1.203994410080405
neighbor_age_std,0.8216791682272635
neighbor_lookback_means_std_raw,0.34316890014495777
neighbor_lookback_means_mean_raw,0.10218229083922133
distance_mean,0.044943760339949804
same_user_ratio,0.0017218378070144264
