feature,importance
candidate_minus_vanilla_std,36.67212180780274
neighbor_lookback_stds_mean_raw,15.122389707904695
candidate_minus_vanilla_mean,14.088402707360698
neighbor_y_minus_neighbor_pred_within_std_mean,8.905339922446398
neighbor_y_minus_neighbor_pred_between_std,6.848865275879453
neighbor_y_minus_vanilla_between_std,6.572342982883093
neighbor_y_minus_vanilla_mean,4.5470865200954815
neighbor_lookback_means_std_raw,1.5793628517288545
neighbor_age_std,1.481616639827668
neighbor_age_mean,1.1143089823428316
query_std,0.8711506660353147
distance_mean,0.7811828442442023
neighbor_lookback_means_mean_raw,0.3788145896005318
neighbor_weight_max,0.3253284181504427
query_mean,0.24390698581404927
neighbor_y_minus_neighbor_pred_mean,0.2145343142978752
neighbor_y_minus_vanilla_within_std_mean,0.13556607261127734
neighbor_lookback_stds_std_raw,0.11767871097440868
neighbor_weight_std,0.0
same_user_ratio,0.0
