split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.0006651452251708854,0.009806660824465198,0.2616972589199891,0.0,0.0
eval,full_ridge_shared,0.000647771608966267,0.009878290414529702,0.2561075832654385,48.895348837209305,2.1359320604346017
