split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.00019827004132279941,0.009018757335676733,0.647146009396067,0.0,0.0
eval,catboost_cov_regressor_shared_soft,0.00019866038303203206,0.00901731208149512,0.6665439350341911,46.875,-2.997457352201966
