split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.0006519620492414576,0.009421232073142749,0.2608989945666849,0.0,0.0
eval,full_ridge_shared,0.0006468606701907207,0.00955746463517317,0.2594198399127978,49.54734219269103,0.5669453254673339
