split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,13.23645714629694,1.8857043102570394,1.0232755659222443,0.0,0.0
eval,bayes_cov_shared,13.23645714629694,1.8857043102570394,1.0232755659222443,0.0,0.0
