feature,importance
candidate_minus_vanilla_mean,27.61028290416285
candidate_minus_vanilla_std,10.056171289920163
neighbor_y_minus_neighbor_pred_mean,9.869995206281473
distance_mean,8.66876873700613
neighbor_age_mean,8.509696555078888
neighbor_y_minus_vanilla_within_std_mean,6.982040432095323
neighbor_y_minus_vanilla_mean,6.720029809110229
neighbor_lookback_means_mean_raw,5.422687561118056
neighbor_y_minus_neighbor_pred_between_std,4.752864446924315
query_std,2.5032832058014205
neighbor_lookback_stds_mean_raw,1.8668512972617382
same_user_ratio,1.8071508712849287
neighbor_y_minus_neighbor_pred_within_std_mean,1.5207029029127548
neighbor_y_minus_vanilla_between_std,0.9491743656991541
neighbor_lookback_stds_std_raw,0.6664641739919598
query_mean,0.6118041527851226
neighbor_age_std,0.5501781283456633
neighbor_weight_std,0.47076273998075635
neighbor_weight_max,0.3012219285975372
neighbor_lookback_means_std_raw,0.15986929164154576
