split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,3554119.9229934886,186.98952966966843,0.29012663178477305,0.0,0.0
eval,cov_y_ridge_shared,3529621.728216816,186.91349450723757,0.2893875832219369,54.66269841269841,0.2547330999190675
