split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,540.4656848380839,10.253005056495839,0.2098994263768661,0.0,0.0
eval,full_convex_shared,551.3800484613125,10.595702221017646,0.2155622988345075,37.799791449426486,-2.6978980149635796
