horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.30597750825513687,0.08484069615516318,0.028738442189054383,0.025966494793563694,0.025178727230268653,0.05599817815643046,0.04643550921713815,0.04064338109553017
