split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,2618374.098496618,172.95640154123248,0.29392342619261075,0.0,0.0
eval,full_ridge_shared,2619036.173667171,173.82372696594283,0.29379791026712826,51.045482295482294,0.04270361403593505
