split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,cov_avgy_ridge_shared,0.00019831828266435935,0.009017561686048281,0.6471615268164462,54.166666666666664,-0.002397823698809113
