horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.00011601575663074389,-0.00011244938585496878,-0.00010540175293967844,-0.00011603194823904015,-0.00011105235458019502,-0.00011013862331047216,-0.00011601713294003509,-0.0001098526377037589
