split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.0006519620492414576,0.009421232073142749,0.2608989945666849,0.0,0.0
eval,avgy,0.0015677750818046535,0.02119165065234416,0.5963854144118425,8.575581395348838,-128.58862120275757
