horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,0.6760335562285623,0.16623818414576072,0.03849984785216666,0.027474360626999265,0.0,0.0,0.025177144877288445,0.06657690626922261
