feature,importance
distance_mean,44.9905746953403
candidate_minus_vanilla_mean,14.397086645455461
candidate_minus_vanilla_std,7.551686763958775
neighbor_y_minus_vanilla_mean,6.769921759803031
neighbor_y_minus_vanilla_within_std_mean,5.532690972130105
neighbor_y_minus_neighbor_pred_within_std_mean,5.1102220470034165
neighbor_y_minus_neighbor_pred_mean,4.16953795353278
query_std,3.9849855718782097
neighbor_lookback_stds_mean_raw,1.2282222298071745
neighbor_lookback_means_mean_raw,1.2238988385536078
same_user_ratio,1.0496852344085956
neighbor_age_mean,0.9956204583363075
query_mean,0.8909011640722111
neighbor_y_minus_neighbor_pred_between_std,0.7139117013888553
neighbor_y_minus_vanilla_between_std,0.656379316676795
neighbor_lookback_stds_std_raw,0.27635784855179646
neighbor_weight_std,0.2126267499683558
neighbor_weight_max,0.16736208776258263
neighbor_lookback_means_std_raw,0.07832796137163078
