split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,2618374.098496618,172.95640154123248,0.29392342619261075,0.0,0.0
eval,full_ridge_shared,2621078.5088104727,173.83642109344152,0.2938436508814756,50.41971916971917,0.02714152872008382
