horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.00010301004553101217,-6.083414674911511e-05,-7.387612479147814e-06,-5.561907452704199e-05,3.5304924565087602e-06,2.9001043494497207e-06,-2.506878852465493e-05,-7.049177396971406e-07
