split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,6013207.568605875,217.9269616104206,0.24884581384924973,0.0,0.0
eval,full_delta_ridge_shared,6089943.131165288,217.869599825636,0.24558033027705686,55.73014383989994,1.312251760108404
