feature,importance
candidate_minus_vanilla_std,29.438994486984523
neighbor_y_minus_vanilla_mean,10.527975230647916
candidate_minus_vanilla_mean,10.5032969771172
neighbor_y_minus_vanilla_within_std_mean,7.42563200134864
query_std,6.0978569186060545
neighbor_y_minus_vanilla_between_std,6.037548429117107
same_user_ratio,5.191706180796474
neighbor_lookback_stds_mean_raw,4.80742806603964
neighbor_y_minus_neighbor_pred_mean,3.182675161749042
distance_mean,2.9724869749372993
neighbor_age_mean,2.972033045881408
neighbor_y_minus_neighbor_pred_between_std,2.937703836582371
neighbor_y_minus_neighbor_pred_within_std_mean,2.7182660854965843
neighbor_lookback_stds_std_raw,1.561166135936223
query_mean,1.1284990808528321
neighbor_weight_max,0.9544263504110659
neighbor_weight_std,0.5498762095067671
neighbor_lookback_means_mean_raw,0.4840728835194689
neighbor_age_std,0.3227178339047884
neighbor_lookback_means_std_raw,0.18563811056459317
