horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.11854942120560784,0.05005304455857225,-0.01585586995114061,-0.009768472466637219,-0.009898518906183401,0.009632538529274082,0.0077413592554855,0.009202750809827645
