feature,importance
neighbor_y_minus_vanilla_mean,23.970851310765287
candidate_minus_vanilla_mean,21.458754919989357
neighbor_y_minus_neighbor_pred_within_std_mean,15.739768945111274
neighbor_lookback_means_std_raw,13.073356187940492
query_std,4.765961929830352
neighbor_lookback_means_mean_raw,2.9784845082933664
neighbor_y_minus_neighbor_pred_mean,2.6733221507874116
distance_mean,2.277389854407711
neighbor_lookback_stds_mean_raw,2.035255271636711
neighbor_age_mean,1.9654961969578109
candidate_minus_vanilla_std,1.7324803515684495
neighbor_y_minus_neighbor_pred_between_std,1.563680178855216
neighbor_lookback_stds_std_raw,1.2254606841965745
neighbor_y_minus_vanilla_within_std_mean,1.0142293135814975
neighbor_y_minus_vanilla_between_std,0.960233399814845
neighbor_age_std,0.9359899064978658
neighbor_weight_max,0.6839104204124433
query_mean,0.4031897527881741
neighbor_weight_std,0.3168801420502144
same_user_ratio,0.22530457451491004
