split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,catboost_aggr_y_regressor_shared,2656520.1135245264,176.1719907511376,0.22799261767844106,7.387429643527205,-8.938871970603138
