split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.0007181922069716413,0.010124305236117329,0.26846820704306507,0.0,0.0
eval,cov_ridge_shared,0.0007155553953852972,0.010110941199183853,0.26766517072888735,47.114556416881996,0.299117844538256
