feature,importance
candidate_minus_vanilla_mean,35.686362686389174
neighbor_y_minus_vanilla_mean,25.91841582922371
candidate_minus_vanilla_std,11.175695892478565
query_mean,4.6443566468964725
neighbor_y_minus_neighbor_pred_between_std,3.261838609993516
neighbor_lookback_means_std_raw,2.397972280336725
neighbor_y_minus_vanilla_between_std,2.1395901102301256
query_std,1.9368139694191644
distance_mean,1.6693224639329147
neighbor_y_minus_neighbor_pred_mean,1.6104772600273571
neighbor_y_minus_neighbor_pred_within_std_mean,1.5753147961580714
neighbor_weight_max,1.4763266210439117
neighbor_weight_std,1.3404269552680321
neighbor_age_mean,1.1680005670185012
neighbor_lookback_stds_mean_raw,1.1508741728663825
neighbor_y_minus_vanilla_within_std_mean,0.9213865038369397
neighbor_lookback_means_mean_raw,0.6615565603143995
neighbor_age_std,0.576955905624548
neighbor_lookback_stds_std_raw,0.5530462407985923
same_user_ratio,0.13526592814290486
