feature,importance
candidate_minus_vanilla_mean,22.879448571496695
candidate_minus_vanilla_std,20.235189560968074
query_std,15.39247934493681
distance_mean,12.940013673209567
query_mean,6.223242507491087
neighbor_weight_max,3.3527037929647707
neighbor_lookback_means_mean_raw,3.2750727813953047
neighbor_lookback_stds_std_raw,2.759721639067309
neighbor_age_mean,2.460945752663856
neighbor_lookback_stds_mean_raw,2.2447218452530726
neighbor_y_minus_vanilla_within_std_mean,1.5121165602874957
neighbor_y_minus_vanilla_mean,1.3962044646357308
neighbor_lookback_means_std_raw,1.2483159090062614
neighbor_y_minus_neighbor_pred_between_std,0.9382879967590092
neighbor_weight_std,0.7912434108034665
neighbor_y_minus_vanilla_between_std,0.7373769266384507
neighbor_age_std,0.641413844258954
same_user_ratio,0.4241553196827766
neighbor_y_minus_neighbor_pred_within_std_mean,0.2775036992835353
neighbor_y_minus_neighbor_pred_mean,0.2698423991977602
