feature,importance
candidate_minus_vanilla_std,31.91207325232081
neighbor_y_minus_neighbor_pred_within_std_mean,14.597857624345806
neighbor_y_minus_vanilla_within_std_mean,12.544385571983733
candidate_minus_vanilla_mean,6.624357067254842
neighbor_y_minus_neighbor_pred_mean,5.95809981564612
distance_mean,5.435084057071126
neighbor_y_minus_vanilla_mean,5.375355509927375
neighbor_lookback_means_mean_raw,3.1765938221688685
neighbor_age_mean,2.6325561627477594
neighbor_weight_max,1.5800008157787415
neighbor_age_std,1.5666080449393478
neighbor_weight_std,1.388271766937436
neighbor_y_minus_neighbor_pred_between_std,1.2855760510029786
neighbor_lookback_stds_std_raw,1.2503505867672657
neighbor_lookback_stds_mean_raw,1.2375442623600468
query_mean,0.9714461795420603
neighbor_y_minus_vanilla_between_std,0.9559586767869274
neighbor_lookback_means_std_raw,0.7633337273624458
query_std,0.693189427877071
same_user_ratio,0.05135757717927794
