split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,6013207.568605875,217.9269616104206,0.24884581384924973,0.0,0.0
eval,full_delta_ridge_shared,6123309.645910298,218.09381587794056,0.2460545622070804,53.75234521575985,1.1216791630902205
