split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.00019827004132279941,0.009018757335676733,0.647146009396067,0.0,0.0
eval,cov_avgy_ridge_shared,0.00019831795931936762,0.009017540736909477,0.647157551317669,54.166666666666664,-0.0017835112068128078
