split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,659.9349592935974,11.207666081653876,0.24098900386168265,0.0,0.0
eval,oracle_avgy_shared,585.2274950765144,11.1268822593333,0.21312974907344304,21.32429614181439,11.560384225758959
