horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.04180303381539933,-0.03401060901851373,-0.004145748121551169,0.006917442536081903,-0.012612834113570443,0.021534531279883917,0.0002444564181107192,0.00427468252570327
