feature,importance
candidate_minus_vanilla_std,11.513719781654212
query_mean,11.11996754311046
query_std,10.245776578009506
neighbor_y_minus_neighbor_pred_mean,10.169364890532979
candidate_minus_vanilla_mean,9.75716932825963
neighbor_y_minus_neighbor_pred_between_std,9.385682644681646
neighbor_y_minus_vanilla_within_std_mean,9.137215697632213
neighbor_y_minus_vanilla_mean,7.997846154810362
neighbor_y_minus_neighbor_pred_within_std_mean,7.469253374868925
distance_mean,4.108649494494382
neighbor_y_minus_vanilla_between_std,2.9208385348145582
neighbor_weight_max,1.0574802774238392
neighbor_weight_std,0.9231733374207737
neighbor_age_std,0.8078182445499443
neighbor_age_mean,0.7962960699764228
same_user_ratio,0.783486595496568
neighbor_lookback_stds_mean_raw,0.5487509789940366
neighbor_lookback_means_mean_raw,0.5484379479571116
neighbor_lookback_means_std_raw,0.537559737365781
neighbor_lookback_stds_std_raw,0.17151278794666108
