feature,importance
candidate_minus_vanilla_mean,25.357826349447336
candidate_minus_vanilla_std,18.879745352272344
neighbor_y_minus_vanilla_between_std,17.216241781137434
query_std,10.515067827645606
neighbor_lookback_stds_mean_raw,9.572508290237616
neighbor_y_minus_vanilla_mean,8.331236895814444
neighbor_age_mean,3.528737984274733
neighbor_y_minus_vanilla_within_std_mean,2.1139429870615722
distance_mean,1.4397902611318723
same_user_ratio,1.2176629488041661
query_mean,0.9592083422905202
neighbor_y_minus_neighbor_pred_within_std_mean,0.5074893137513065
neighbor_y_minus_neighbor_pred_between_std,0.36054166613105676
neighbor_age_std,0.0
neighbor_weight_max,0.0
neighbor_weight_std,0.0
neighbor_lookback_means_std_raw,0.0
neighbor_lookback_means_mean_raw,0.0
neighbor_lookback_stds_std_raw,0.0
neighbor_y_minus_neighbor_pred_mean,0.0
