feature,importance
candidate_minus_vanilla_std,51.00925527913817
neighbor_y_minus_vanilla_between_std,10.6401680908098
neighbor_lookback_means_mean_raw,7.014443775818827
neighbor_y_minus_vanilla_mean,6.186547964775046
candidate_minus_vanilla_mean,5.703697599316097
neighbor_y_minus_vanilla_within_std_mean,5.30694055864363
neighbor_lookback_stds_mean_raw,3.6736004393162505
neighbor_y_minus_neighbor_pred_within_std_mean,3.3234712218165074
query_std,3.1591300849555823
same_user_ratio,2.2919010311670323
neighbor_lookback_stds_std_raw,0.715347336119733
neighbor_y_minus_neighbor_pred_between_std,0.39516109824918566
query_mean,0.29772097998515157
neighbor_lookback_means_std_raw,0.28261453988899826
neighbor_weight_max,0.0
distance_mean,0.0
neighbor_age_std,0.0
neighbor_weight_std,0.0
neighbor_age_mean,0.0
neighbor_y_minus_neighbor_pred_mean,0.0
