horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.2523307821363708,0.243841653651376,-5.2588278174316595e-11,1.698827866177161e-11,-3.191045090482344e-11,0.0011522075485402353,-0.0009499964835737654,-0.00010013247560329982
