split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,826.3807262485517,12.633244594071424,0.2854163059112699,0.0,0.0
eval,oracle_avgy_horizon,530.3478958726299,9.60747072844227,0.18476855510256085,100.0,35.26349011047686
