feature,importance
query_mean,44.7793341413214
candidate_minus_vanilla_std,11.860667602422993
neighbor_y_minus_vanilla_within_std_mean,10.534856713271477
neighbor_y_minus_neighbor_pred_within_std_mean,8.356810151941735
neighbor_y_minus_neighbor_pred_mean,6.95418946330852
neighbor_y_minus_vanilla_mean,6.028149558819874
candidate_minus_vanilla_mean,5.270138329276342
neighbor_age_mean,2.320484687309957
neighbor_lookback_means_mean_raw,1.8929130830214516
neighbor_lookback_stds_mean_raw,0.8056147150924258
query_std,0.7554844442723498
same_user_ratio,0.34644231007936566
distance_mean,0.09491479986208452
neighbor_age_std,0.0
neighbor_weight_max,0.0
neighbor_weight_std,0.0
neighbor_lookback_means_std_raw,0.0
neighbor_lookback_stds_std_raw,0.0
neighbor_y_minus_neighbor_pred_between_std,0.0
neighbor_y_minus_vanilla_between_std,0.0
