split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,2618374.098496618,172.95640154123248,0.29392342619261075,0.0,0.0
eval,cov_avgy_ridge_shared,2615814.006234022,173.6082598214083,0.2940164066901379,50.96916971916972,-0.031634258871975685
