split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,7.570241310806923,1.648747275035538,23567244471907.547,0.0,0.0
eval,catboost_cov_regressor_shared,7.444667756126265,1.6474706987197232,23567244471907.56,2.3376623376623376,-4.9724735592100714e-14
