split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,aggr_y_ridge_shared,0.0001738388511627129,0.008449228005628324,0.6187019671698982,42.708333333333336,-0.014098817444396415
