split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,6013207.568605875,217.9269616104206,0.24884581384924973,0.0,0.0
eval,cov_y_ridge_shared,6055557.244328641,219.051467260766,0.24607180667876563,52.5328330206379,1.1147493813838403
