split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,3554119.9229934886,186.98952966966843,0.29012663178477305,0.0,0.0
eval,avgy_ridge_shared,3532798.714932616,186.9264772195869,0.28904450262081804,55.082417582417584,0.3729851193935784
