horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.0033588118805138573,-0.0033013025360004644,-0.00015454238778001207,-0.0027254845223737404,-0.0025266752514652253,-0.0030491100586763965,-0.003068325560525193,-0.0030161728948942547
