feature,importance
context_minus_vanilla_std,25.46409783247382
context_minus_vanilla_mean,14.211213157678053
neighbor_lookback_stds_mean_raw,10.158539358136382
query_std,9.812256152324906
distance_mean,9.051975995763236
weighted_neighbor_residual_mean,7.652024579269058
query_mean,6.361405853698444
weighted_neighbor_minus_vanilla_mean,6.0371950443964995
neighbor_lookback_means_mean_raw,4.971907526358142
neighbor_age_mean,4.745265096391909
same_user_ratio,1.5341194035095755
neighbor_lookback_stds_std_raw,0.0
neighbor_weight_std,0.0
neighbor_weight_max,0.0
neighbor_lookback_means_std_raw,0.0
