horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.23557981272369524,0.10568992417890095,0.020459261612185912,0.016697978365173064,0.012100031880702472,0.03604679528398772,0.028548046936908874,0.022030515608905437
