feature,importance
candidate_minus_vanilla_std,41.482193505106935
candidate_minus_vanilla_mean,10.64275840495982
neighbor_y_minus_vanilla_mean,10.345901106087362
neighbor_y_minus_vanilla_within_std_mean,7.457725036076772
neighbor_y_minus_vanilla_between_std,7.133675571123663
query_std,5.031085515363809
neighbor_lookback_stds_mean_raw,3.9282990163130447
same_user_ratio,3.1772612642447746
neighbor_age_mean,2.806044883704692
distance_mean,1.5330015558852008
neighbor_lookback_stds_std_raw,1.1861956372824194
neighbor_y_minus_neighbor_pred_within_std_mean,1.1803577006210701
neighbor_y_minus_neighbor_pred_mean,1.1423848294603742
neighbor_lookback_means_mean_raw,0.9349208595345766
neighbor_weight_std,0.6295121793669807
query_mean,0.5785111118886845
neighbor_y_minus_neighbor_pred_between_std,0.5653526796084546
neighbor_weight_max,0.12909506411190666
neighbor_age_std,0.11572407925945545
neighbor_lookback_means_std_raw,0.0
