split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,4258607.880649447,254.96465225373635,29.01589228085068,0.0,0.0
eval,full_ridge_shared,3356998.0979877277,221.00326153402915,28.514338605163257,69.28418803418803,1.7285481722663658
