feature,importance
distance_mean,33.667602690338185
context_minus_vanilla_mean,22.867576315968304
context_minus_vanilla_std,13.902557729062407
weighted_neighbor_residual_mean,11.032206652434635
weighted_neighbor_minus_vanilla_mean,7.570912691807214
neighbor_age_mean,2.434227511620821
neighbor_lookback_stds_mean_raw,1.6245398794594492
query_std,1.4002135640777673
neighbor_lookback_means_std_raw,1.1199737305734185
same_user_ratio,0.9666189098372107
neighbor_lookback_stds_std_raw,0.9416186857208627
neighbor_weight_std,0.7716788012776199
query_mean,0.727102568524808
neighbor_weight_max,0.5036945889662096
neighbor_lookback_means_mean_raw,0.4694756803310802
