feature,importance
context_minus_vanilla_std,28.1758650843734
neighbor_lookback_stds_mean_raw,12.708125110586746
context_minus_vanilla_mean,10.087854139871311
weighted_neighbor_minus_vanilla_mean,7.476809749310615
query_std,6.63230089484146
distance_mean,6.2347900096592035
neighbor_lookback_means_std_raw,5.877605950385228
weighted_neighbor_residual_mean,4.994302247256999
neighbor_age_mean,4.252137871078631
neighbor_lookback_stds_std_raw,3.1504418438885935
neighbor_lookback_means_mean_raw,3.053803558443908
query_mean,2.6929230989705957
neighbor_weight_std,2.4235682061912738
neighbor_weight_max,2.1083171223530632
same_user_ratio,0.1311551127889641
