split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.001744667060102434,0.02536884326334323,2.3078410291235727,0.0,0.0
eval,cov_avgy_delta_ridge_shared,0.0017361793524851388,0.025310511451743786,2.302394376981605,59.09090909090909,0.2360063831621897
