split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,1284.7141182355765,11.864209569885908,1.4356877015860396,0.0,0.0
eval,cov_y_ridge_shared,1314.937299866219,13.318415878442195,2.0735988664258085,46.60633484162896,-44.432446146543754
