split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.0006519620492414576,0.009421232073142749,0.2608989945666849,0.0,0.0
eval,full_ridge_shared,0.0006459998237548616,0.009504325989057157,0.2591590512646393,51.43687707641196,0.6669030307822472
