feature,importance
query_std,29.460094596177264
candidate_minus_vanilla_mean,25.40242824660771
candidate_minus_vanilla_std,18.746948075060708
neighbor_lookback_stds_std_raw,13.585040669107217
distance_mean,9.480513743219982
query_mean,3.3249746698271303
neighbor_weight_max,0.0
neighbor_weight_std,0.0
neighbor_age_std,0.0
same_user_ratio,0.0
neighbor_lookback_stds_mean_raw,0.0
neighbor_age_mean,0.0
neighbor_lookback_means_std_raw,0.0
neighbor_lookback_means_mean_raw,0.0
neighbor_y_minus_neighbor_pred_within_std_mean,0.0
neighbor_y_minus_neighbor_pred_between_std,0.0
neighbor_y_minus_vanilla_within_std_mean,0.0
neighbor_y_minus_neighbor_pred_mean,0.0
neighbor_y_minus_vanilla_mean,0.0
neighbor_y_minus_vanilla_between_std,0.0
