horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.2949127359332041,0.2071119489217584,-0.003868446826375783,-0.002741293967825278,-0.003935378870182451,0.02787004388218298,0.031760775049773086,0.04253265542256854
