horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,0.6884804834879251,0.08197202870001925,0.021638230373057954,0.022020608289464602,0.027893918967420044,0.060000417484010554,0.04880143300951167,0.0491928796885909
