feature,importance
candidate_minus_vanilla_std,29.092380198704152
neighbor_lookback_stds_mean_raw,15.343139549293712
neighbor_age_mean,10.618079707128244
neighbor_lookback_means_mean_raw,7.4902779529804375
distance_mean,6.978058935350311
neighbor_y_minus_neighbor_pred_mean,5.758783407000085
candidate_minus_vanilla_mean,4.274895142320535
neighbor_y_minus_vanilla_mean,3.7621826509021847
neighbor_y_minus_neighbor_pred_within_std_mean,3.7251191703391715
query_mean,2.777033517163002
query_std,2.279533860355191
neighbor_y_minus_vanilla_within_std_mean,2.188531439978259
neighbor_lookback_means_std_raw,1.3934017912614256
neighbor_y_minus_neighbor_pred_between_std,0.996377351086801
same_user_ratio,0.9201978130654196
neighbor_weight_std,0.7987074474152316
neighbor_y_minus_vanilla_between_std,0.7899152711809292
neighbor_lookback_stds_std_raw,0.586901787923474
neighbor_weight_max,0.2264830065514393
