split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,659.9349592935974,11.207666081653876,0.24098900386168265,0.0,0.0
eval,catboost_avgy_regressor_shared,660.0099578769024,11.210285384284603,0.24103144726286652,0.0,-0.01761217337876035
